"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC12A4",0.0495360945142287,0.474748001964453,0.467,0.083,1
"PPP1CB",0.0495644940894527,0.68566368885649,0.8,0.5,1
"MRPL57",0.0495644940894527,0.989332758619863,0.733,0.583,1
"PGD",0.0496896319274162,0.553161023212948,0.4,0.083,1
"DFFA",0.0496896319274162,0.424821755768099,0.4,0.083,1
"MRTO4",0.0496896319274162,0.753184111225168,0.4,0.083,1
"WDR47",0.0496896319274162,0.483360078158241,0.4,0.083,1
"SOAT1",0.0496896319274162,0.48965459260536,0.4,0.083,1
"RCHY1",0.0496896319274162,0.389655962775841,0.4,0.083,1
"ENOPH1",0.0496896319274162,0.553636746515525,0.4,0.083,1
"RNF14",0.0496896319274162,0.350396992184077,0.4,0.083,1
"BCL7B",0.0496896319274162,0.51118064033487,0.4,0.083,1
"FMC1",0.0496896319274162,0.689854633236998,0.4,0.083,1
"SLC4A2",0.0496896319274162,0.341113514178028,0.4,0.083,1
"NSMAF",0.0496896319274162,0.542511549173074,0.4,0.083,1
"REXO4",0.0496896319274162,0.372639601230884,0.4,0.083,1
"HSPA14.1",0.0496896319274162,0.544063018812437,0.4,0.083,1
"FAM76B",0.0496896319274162,0.726995566520243,0.4,0.083,1
"KLHL42",0.0496896319274162,0.326507727029419,0.4,0.083,1
"RPAP3",0.0496896319274162,0.348877633152438,0.4,0.083,1
"BAZ2A",0.0496896319274162,0.34564359591476,0.4,0.083,1
"XPOT",0.0496896319274162,0.372277840940214,0.4,0.083,1
"TDG",0.0496896319274162,0.64117990718274,0.4,0.083,1
"CKAP4",0.0496896319274162,0.718985354709347,0.4,0.083,1
"COQ5",0.0496896319274162,0.469630447180592,0.4,0.083,1
"AMDHD2",0.0496896319274162,0.502654164907287,0.4,0.083,1
"DRG2",0.0496896319274162,0.567327090956623,0.4,0.083,1
"CISD3",0.0496896319274162,0.642772416641942,0.4,0.083,1
"PTPRS",0.0496896319274162,0.489638904511562,0.4,0.083,1
"MIEF1",0.0496896319274162,0.475423485299154,0.4,0.083,1
"SCO2",0.0496896319274162,0.66737233783709,0.4,0.083,1
"PRAF2",0.0496896319274162,0.417717013560771,0.4,0.083,1
"BEX2",0.0496896319274162,0.926712498769127,0.4,0.083,1
"SIRT2",0.050461741334394,-0.427035473596671,0.267,0.667,1
"FNDC3A",0.0508410938197699,0.5861605934287,0.8,0.417,1
"ZNF106",0.0508671867658405,-0.729699701305725,0.6,0.833,1
"EIF4G3",0.0514260422301209,0.71577737707433,0.467,0.167,1
"RLF",0.0514260422301209,-0.450124655505675,0.2,0.5,1
"DNPEP",0.0514260422301209,0.570919626409064,0.467,0.167,1
"CCDC66",0.0514260422301209,0.57370529601558,0.467,0.167,1
"SLMAP",0.0514260422301209,0.471264174502272,0.467,0.167,1
"SLC30A9",0.0514260422301209,0.501531432341799,0.467,0.167,1
"TPST1",0.0514260422301209,0.632386033405331,0.467,0.167,1
"ALDH3A2",0.0514260422301209,0.530129829678003,0.467,0.167,1
"UBE2Z",0.0514260422301209,0.713702420648284,0.467,0.167,1
"ZKSCAN1",0.0517060789373504,0.460934021454828,0.667,0.25,1
"VDAC3",0.0517060789373504,0.643994643442971,0.667,0.25,1
"NUCB1",0.0517060789373504,0.536562551871121,0.667,0.25,1
"JAGN1",0.0517686449768758,0.86658664823621,0.733,0.417,1
"SURF4",0.0517686449768758,0.676027527759501,0.733,0.417,1
"UQCRB",0.0531976361803777,0.603964216193869,0.933,0.667,1
"PNRC2",0.053882189865172,0.949603192482203,0.733,0.5,1
"EEF1G",0.0538928402169183,0.811043107490426,1,0.833,1
"ANXA5",0.0539294703727704,0.757836961209124,0.933,1,1
"SQSTM1",0.0539294703727704,1.11571399693562,1,0.917,1
"REST",0.0549487484299101,-0.672867456465103,0.333,0.667,1
"MSRB2",0.0549487484299101,0.974719227462357,0.6,0.333,1
"PLRG1",0.0550469716688774,0.661665924806604,0.533,0.25,1
"PELO",0.0554507896125382,0.703006153226472,0.733,0.333,1
"ATG3",0.0556215071691247,0.621686532812487,0.733,0.583,1
"SMS",0.0556215071691247,0.335593893626011,0.8,0.5,1
"MAML1",0.0560856973697189,-0.305664113462671,0.067,0.417,1
"ANKDD1A",0.0560856973697189,-0.372872246971142,0.067,0.417,1
"ZDHHC24",0.0569728483800271,0.467904330609973,0.467,0.083,1
"LGI4",0.0572665717600277,-0.569122147836452,0.133,0.417,1
"C1D",0.0575229913805863,0.677536843708555,0.4,0.083,1
"P3H2",0.0575229913805863,0.724199640468863,0.4,0.083,1
"PHF1",0.0575229913805863,0.338122827576148,0.4,0.083,1
"TRA2A",0.0575229913805863,0.562208885298006,0.4,0.083,1
"GARS-DT",0.0575229913805863,0.472445254714204,0.4,0.083,1
"BRAF",0.0575229913805863,0.510533599778272,0.4,0.083,1
"URM1",0.0575229913805863,0.406062464707264,0.4,0.083,1
"UBN1",0.0575229913805863,0.543125734925527,0.4,0.083,1
"CDK10",0.0575229913805863,0.413673259819185,0.4,0.083,1
"ZNF584",0.0575229913805863,0.359752893237391,0.4,0.083,1
"VPS26A",0.0581092362558565,0.61902370547423,0.867,0.583,1
"CD151",0.0581092362558565,1.40087876557231,0.733,0.75,1
"WASF2",0.0581544605898813,-0.575308395591399,0.467,0.75,1
"ACP1",0.0581544605898813,0.510676316448076,0.733,0.417,1
"PDXK",0.0581544605898813,0.55820270919655,0.733,0.417,1
"CDS2",0.0583592345248806,0.343711035237986,0.667,0.25,1
"METTL5",0.0586112535658603,0.404348605431973,0.6,0.167,1
"CCDC91",0.0586112535658603,0.585357662382159,0.6,0.167,1
"MAP1LC3A",0.0587861186402605,0.823946541802625,0.667,0.417,1
"KDM5B",0.0587899415315491,0.740215790876872,0.467,0.167,1
"GBE1",0.0587899415315491,0.743207164543353,0.467,0.167,1
"LTV1",0.0587899415315491,0.614106913252563,0.467,0.167,1
"ZNF655",0.0587899415315491,0.454042416007936,0.467,0.167,1
"PPP1R11",0.058884530540987,0.811395294542687,0.667,0.333,1
"PRSS23",0.058884530540987,0.97068631494384,0.667,0.333,1
"ARL1",0.058884530540987,0.653725271172255,0.667,0.333,1
"CAPN3",0.058884530540987,0.855730959130747,0.667,0.333,1
"IMP3",0.058884530540987,0.706388850538412,0.667,0.333,1
"KLF2",0.058884530540987,-0.870447704195308,0.4,0.667,1
"MRPS24",0.0589288114364769,0.800343106302972,0.867,0.667,1
"RBM6",0.0592464729142806,0.498435831290889,0.533,0.167,1
"PDXDC1",0.0592464729142806,0.393962624707914,0.533,0.167,1
"HNRNPA2B1",0.0601413964856996,0.505737364248747,0.933,0.833,1
"UXT",0.0601413964856996,0.541700098039981,0.867,0.917,1
"HSPA8",0.060258909707166,1.34278956157745,1,0.833,1
"TAF7",0.0604208217247593,0.734367077151187,0.733,0.5,1
"PKN2",0.0619437436839935,0.706142530750652,0.6,0.333,1
"THOC7",0.0622830378227814,0.967291413230251,0.733,0.583,1
"ATP6V1D",0.0622830378227814,0.695474926658956,0.8,0.5,1
"TMEM165",0.062294298983455,0.699777770052295,0.933,0.583,1
"TRIR",0.062294298983455,0.662668193244127,0.8,0.75,1
"ATXN1",0.0623651302787377,0.690786271978354,0.533,0.25,1
"YKT6",0.0623651302787377,0.503629864695522,0.533,0.25,1
"SS18",0.0623651302787377,0.446674556790672,0.533,0.25,1
"HOXD8",0.06350928645519,0.325472594508465,0.267,0,1
"CEP104",0.063615084521447,0.312770938954955,0.267,0,1
"SLC66A1",0.063615084521447,0.387427472397958,0.267,0,1
"ZDHHC18",0.063615084521447,0.274342076136989,0.267,0,1
"DNALI1",0.063615084521447,0.315901132198833,0.267,0,1
"ATP1B1",0.063615084521447,0.412612694704733,0.267,0,1
"DNM3",0.063615084521447,0.524497378103585,0.267,0,1
"IVNS1ABP",0.063615084521447,0.344053507800807,0.267,0,1
"UTP25",0.063615084521447,0.312030895411538,0.267,0,1
"FAM89A",0.063615084521447,0.312045878924918,0.267,0,1
"E2F6",0.063615084521447,0.395169806709566,0.267,0,1
"ATAD2B",0.063615084521447,0.287125418454868,0.267,0,1
"MTHFD2",0.063615084521447,0.388660514948499,0.267,0,1
"BIN1",0.063615084521447,0.317370052383484,0.267,0,1
"NEUROD1",0.063615084521447,0.330887282055563,0.267,0,1
"ATG16L1",0.063615084521447,0.344390258408044,0.267,0,1
"SATB1",0.063615084521447,0.382122165520329,0.267,0,1
"OXSM",0.063615084521447,0.295961181327519,0.267,0,1
"USP4",0.063615084521447,0.305454814165129,0.267,0,1
"MAPKAPK3",0.063615084521447,0.385639208918252,0.267,0,1
"SLC35G2",0.063615084521447,0.30700382523369,0.267,0,1
"TRPC1",0.063615084521447,0.383796474613233,0.267,0,1
"RUBCN",0.063615084521447,0.346332282814317,0.267,0,1
"RNF4",0.063615084521447,0.312032117842373,0.267,0,1
"ERAP1",0.063615084521447,0.386164018694815,0.267,0,1
"PGGT1B",0.063615084521447,0.287598995810204,0.267,0,1
"ZNF608",0.063615084521447,0.46821162969242,0.267,0,1
"CDKN2AIPNL",0.063615084521447,0.285423045030747,0.267,0,1
"SMIM3",0.063615084521447,0.53549505311291,0.267,0,1
"SLC36A1",0.063615084521447,0.312448763854723,0.267,0,1
"CAP2",0.063615084521447,0.329717306247582,0.267,0,1
"TMEM14A",0.063615084521447,0.431717356004074,0.267,0,1
"AMD1",0.063615084521447,0.566323419137711,0.267,0,1
"TSPYL4",0.063615084521447,0.354570107960242,0.267,0,1
"DNAAF5",0.063615084521447,0.365505684032395,0.267,0,1
"TNRC18",0.063615084521447,0.293634581248982,0.267,0,1
"JAZF1",0.063615084521447,0.277302891517992,0.267,0,1
"PDE1C",0.063615084521447,0.585191294975176,0.267,0,1
"LIMK1",0.063615084521447,0.311790993765541,0.267,0,1
"POR",0.063615084521447,0.367904387661612,0.267,0,1
"APTR",0.063615084521447,0.310787689297233,0.267,0,1
"PHTF2",0.063615084521447,0.261214488575003,0.267,0,1
"CDK14",0.063615084521447,0.375311544434059,0.267,0,1
"RBM48",0.063615084521447,0.313620679607243,0.267,0,1
"TRRAP",0.063615084521447,0.314242761850755,0.267,0,1
"MDFIC",0.063615084521447,0.380570809749606,0.267,0,1
"FASTK",0.063615084521447,0.379542420806466,0.267,0,1
"GDAP1",0.063615084521447,0.355669247822518,0.267,0,1
"KLF10",0.063615084521447,0.485078870448664,0.267,0,1
"CYHR1",0.063615084521447,0.277427747870696,0.267,0,1
"C8orf82",0.063615084521447,0.312208042433416,0.267,0,1
"RIC1",0.063615084521447,0.371719199317161,0.267,0,1
"KIAA2026",0.063615084521447,0.505909152316547,0.267,0,1
"GOLM1",0.063615084521447,0.334690528641856,0.267,0,1
"SLC2A8",0.063615084521447,0.31847981485119,0.267,0,1
"EXOSC2",0.063615084521447,0.310512627573712,0.267,0,1
"EGFL7",0.063615084521447,0.62688974064187,0.267,0,1
"WAC-AS1",0.063615084521447,0.381539227717085,0.267,0,1
"TYSND1",0.063615084521447,0.307455853033481,0.267,0,1
"SGPL1",0.063615084521447,0.289323917780532,0.267,0,1
"KCNMA1",0.063615084521447,0.661734250462132,0.267,0,1
"BMPR1A",0.063615084521447,0.292882250959059,0.267,0,1
"ACADSB",0.063615084521447,0.380238967857777,0.267,0,1
"SLC22A18",0.063615084521447,0.320660610862931,0.267,0,1
"SWAP70",0.063615084521447,0.450886682802839,0.267,0,1
"IMMP1L",0.063615084521447,0.254832142109258,0.267,0,1
"SLC35C1",0.063615084521447,0.449456285625746,0.267,0,1
"TMEM132A",0.063615084521447,0.27542559165009,0.267,0,1
"SNHG1",0.063615084521447,0.548741469798832,0.267,0,1
"ESRRA",0.063615084521447,0.553096432197579,0.267,0,1
"SCYL1",0.063615084521447,0.276951798076846,0.267,0,1
"STARD10",0.063615084521447,0.545094542274399,0.267,0,1
"XRRA1",0.063615084521447,0.308472464798997,0.267,0,1
"FOXRED1",0.063615084521447,0.385353834865691,0.267,0,1
"ETV6",0.063615084521447,0.312843284352472,0.267,0,1
"STK38L",0.063615084521447,0.447470862542962,0.267,0,1
"ZNF641",0.063615084521447,0.286032590817423,0.267,0,1
"STAT2",0.063615084521447,0.524535145276458,0.267,0,1
"SRGAP1",0.063615084521447,0.45945921937246,0.267,0,1
"ANAPC7",0.063615084521447,0.300558357071409,0.267,0,1
"ZCCHC8",0.063615084521447,0.384983234520827,0.267,0,1
"KMT5A",0.063615084521447,0.319375318287579,0.267,0,1
"MIS18BP1",0.063615084521447,0.316407542925742,0.267,0,1
"ATL1",0.063615084521447,0.29828659414632,0.267,0,1
"HERC1",0.063615084521447,0.261277782219024,0.267,0,1
"PTPN9",0.063615084521447,0.401947096977689,0.267,0,1
"IDH3A",0.063615084521447,0.308046250110838,0.267,0,1
"SNX29",0.063615084521447,0.304661732699337,0.267,0,1
"ASPHD1",0.063615084521447,0.484771111850425,0.267,0,1
"ZNF768",0.063615084521447,0.305408137306103,0.267,0,1
"SRCAP",0.063615084521447,0.288599369380753,0.267,0,1
"BCKDK",0.063615084521447,0.381466151572247,0.267,0,1
"CENPN",0.063615084521447,0.31874200446238,0.267,0,1
"BCAS3",0.063615084521447,0.434148827610634,0.267,0,1
"UNK",0.063615084521447,0.301332877573633,0.267,0,1
"CERS4",0.063615084521447,0.384868183750537,0.267,0,1
"MPV17L2",0.063615084521447,0.319848786226508,0.267,0,1
"ZNF302",0.063615084521447,0.457358619696199,0.267,0,1
"RINL",0.063615084521447,0.388842367471896,0.267,0,1
"DMAC2",0.063615084521447,0.323340851681401,0.267,0,1
"ZNF576",0.063615084521447,0.399806748283966,0.267,0,1
"BCAT2",0.063615084521447,0.448073926206529,0.267,0,1
"TBC1D17",0.063615084521447,0.328321886775848,0.267,0,1
"SLC27A5",0.063615084521447,0.372670742534655,0.267,0,1
"SCAF4",0.063615084521447,0.381056850151166,0.267,0,1
"HDHD5",0.063615084521447,0.37567215075133,0.267,0,1
"KLHL22",0.063615084521447,0.319944374881279,0.267,0,1
"PES1",0.063615084521447,0.384801930956035,0.267,0,1
"TST",0.063615084521447,0.296612946886833,0.267,0,1
"CCDC22",0.063615084521447,0.374955793908236,0.267,0,1
"ARHGEF9",0.063615084521447,0.442764516141678,0.267,0,1
"LAS1L",0.063615084521447,0.441173179871175,0.267,0,1
"HDAC8",0.063615084521447,0.385706005485001,0.267,0,1
"ATG4A",0.063615084521447,0.380871964390971,0.267,0,1
"RTL8B",0.063615084521447,0.318347427520045,0.267,0,1
"GDI2",0.0639290907972901,0.503484495824105,0.8,0.417,1
"STAT6",0.0644795760510151,0.487710380982291,0.6,0.25,1
"MYO5A",0.0644795760510151,0.348512042116992,0.6,0.25,1
"SRSF2",0.0649422473624462,0.885435444029512,0.8,0.667,1
"PIAS2",0.0653158874199554,0.304183376781934,0.467,0.083,1
"BMS1",0.0657085524357152,0.536478258784899,0.667,0.25,1
"RNPS1",0.0659572474765635,0.676798347177856,0.667,0.417,1
"SRSF8",0.0661656860419694,0.498900948305721,0.6,0.417,1
"ACOT7",0.066356903606366,0.408629585644,0.4,0.083,1
"EDEM3",0.066356903606366,0.518999678956123,0.4,0.083,1
"ACVR1",0.066356903606366,0.32613474839954,0.4,0.083,1
"SMIM4",0.066356903606366,0.737454829846468,0.4,0.083,1
"AP1S1",0.066356903606366,0.593915015916976,0.4,0.083,1
"SEC16A",0.066356903606366,0.384299132115822,0.4,0.083,1
"GTF2H1",0.066356903606366,0.636944068120273,0.4,0.083,1
"SYNGR2",0.066356903606366,0.307900919858849,0.4,0.083,1
"MCM3AP",0.066356903606366,-0.506986562292595,0.133,0.417,1
"SNAP29",0.066356903606366,0.459962440156582,0.4,0.083,1
"GBP2",0.0663910775807026,-0.453597315672814,0.067,0.333,1
"RPF1",0.0670088844641205,0.592360100581366,0.467,0.167,1
"CHD1",0.0670088844641205,0.575489235839112,0.467,0.167,1
"ZNF451",0.0670088844641205,0.570904594492308,0.467,0.167,1
"ITGA3",0.0670088844641205,0.315436761885373,0.467,0.167,1
"HEBP2",0.0672423660097157,0.374971231558014,0.533,0.167,1
"CPSF6",0.0672423660097157,0.376194225614097,0.533,0.167,1
"RPL17",0.067277960538349,0.885816437243292,1,0.917,1
"TCEAL8",0.0676039107935712,0.839992017369278,0.733,0.5,1
"CHMP5",0.0695027939790256,0.60412566302243,0.933,0.583,1
"GLS",0.0696599975877559,0.926571255732447,0.6,0.333,1
"ELOVL5",0.0698046169403695,0.504360190802545,0.733,0.333,1
"KLF6",0.0698046169403695,0.551048835467969,0.733,0.333,1
"NDUFAF2",0.0704702046695687,0.91718287425429,0.533,0.25,1
"ADAMTSL1",0.0704702046695687,0.892405928948237,0.533,0.25,1
"CHID1",0.0704702046695687,0.501707868101853,0.533,0.25,1
"UTP20",0.0704702046695687,0.525195469291353,0.533,0.25,1
"KDELR1",0.0705789606543322,0.516352543852282,0.933,0.75,1
"NEDD8",0.0709666583568281,0.669538332476651,0.933,0.917,1
"NANS",0.0711843058496577,0.568100777177707,0.867,0.5,1
"BLOC1S2",0.0714507766451521,-0.557547195210569,0.533,0.75,1
"HNRNPU",0.0724248869635454,0.868213284166083,0.867,0.583,1
"LRCH3",0.0726123697683211,0.442645995607946,0.6,0.25,1
"ZRANB2",0.0728945950520155,0.558799080145153,0.733,0.417,1
"MEAF6",0.0741730181688526,0.664191373227796,0.6,0.417,1
"MRPL47",0.0741730181688526,0.903673335741464,0.6,0.417,1
"LRRCC1",0.074641550457873,-0.506119904998237,0.133,0.5,1
"SPCS2",0.0747319569826065,0.65131927690292,1,0.75,1
"PSMD8",0.0747319569826065,0.856832976128925,0.933,0.833,1
"LGALS1",0.0747319569826065,1.08457231995162,1,0.75,1
"TRIO",0.0748358321263752,0.423415137085066,0.6,0.167,1
"TPM4",0.0748651650983249,0.8368229821452,1,0.833,1
"EEF1D",0.0749095701583045,0.744918115609146,1,0.917,1
"STMP1",0.0754752198949222,0.890602299321652,0.733,0.5,1
"C1GALT1C1",0.0761059359090433,0.301691408814128,0.533,0.167,1
"SMC6",0.0761511987391608,0.624247513035556,0.467,0.167,1
"FBXO8",0.0761511987391608,0.532900035315533,0.467,0.167,1
"SSBP2",0.0761511987391608,0.566030408267246,0.467,0.167,1
"GGA2",0.0761511987391608,0.363159545164537,0.467,0.167,1
"MAP2K4",0.0761511987391608,0.386192155199716,0.467,0.167,1
"ZNHIT3",0.0761511987391608,0.609212276331318,0.467,0.167,1
"HMGXB4",0.0761511987391608,0.517963564341259,0.467,0.167,1
"MFSD14A",0.0762793311471275,0.49255310779948,0.4,0.083,1
"PARL",0.0762793311471275,0.458466432726024,0.4,0.083,1
"OCIAD2",0.0762793311471275,0.814583607216531,0.4,0.083,1
"ELF2",0.0762793311471275,0.560913390343501,0.4,0.083,1
"TAP1",0.0762793311471275,0.456015014673047,0.4,0.083,1
"RMDN1",0.0762793311471275,-0.614150332436948,0.133,0.417,1
"DHX8",0.0762793311471275,0.401033188610789,0.4,0.083,1
"PRPSAP1",0.0762793311471275,0.437426445031905,0.4,0.083,1
"MRPS6",0.0762793311471275,0.579795663037449,0.4,0.083,1
"DNAJC15",0.0775894174974859,0.57090532691985,0.8,0.5,1
"MAP3K20",0.0777685321113021,-0.306687211240002,0.067,0.333,1
"B4GAT1",0.0777685321113021,-0.269474349361977,0.067,0.333,1
"C1S",0.0777685321113021,-0.367619923737003,0.067,0.333,1
"ARHGAP5-AS1",0.0777685321113021,-0.505694464058279,0.067,0.333,1
"AARS",0.0777685321113021,-0.395563300155114,0.067,0.333,1
"FKBP10",0.0777685321113021,-0.405497200124675,0.067,0.333,1
"USP36",0.0777685321113021,-0.439625215392911,0.067,0.333,1
"ZNF557",0.0777685321113021,-0.295876372690034,0.067,0.333,1
"GPCPD1",0.0777685321113021,-0.319296299707017,0.067,0.333,1
"U2SURP",0.0780522312280973,0.491710616624008,0.733,0.333,1
"MAFG",0.0780522312280973,0.452487782334096,0.733,0.333,1
"CLIC4",0.0785253224299038,0.411980153320854,0.933,0.75,1
"TADA3",0.0794198871635892,0.556330413582714,0.533,0.25,1
"MSC-AS1",0.0794198871635892,0.672569725708336,0.533,0.25,1
"ARMC9",0.0805990957080635,0.807330129640949,0.8,0.667,1
"UBE2E3",0.0813389889165008,0.600065101804457,0.733,0.417,1
"PFDN1",0.0813389889165008,0.695636088212844,0.8,0.333,1
"C9orf16",0.0813389889165008,0.392809704034244,0.733,0.417,1
"N4BP2L2",0.0813389889165008,0.884404113018289,0.733,0.417,1
"ZBTB8OS",0.0815662692583902,0.849473778161652,0.533,0.333,1
"GPSM2",0.0815662692583902,0.370674657862908,0.6,0.25,1
"SMARCC1",0.0815662692583902,0.482379052405965,0.6,0.25,1
"ZMAT2",0.082464278154814,0.702308367853969,0.667,0.417,1
"WDR1",0.0826981996466426,0.498465035565487,0.667,0.25,1
"RETREG1",0.0826981996466426,-0.469757227775434,0.267,0.75,1
"DNAJA1",0.0827633901588579,0.924343103180545,0.867,0.833,1
"SEC11A",0.0827633901588579,0.912658989847838,0.867,0.833,1
"CIAO2B",0.0827633901588579,0.798463026172858,0.867,0.833,1
"PFDN6",0.0829554006976331,0.494312372737927,0.667,0.333,1
"PPA1",0.0829554006976331,1.11915839574018,0.6,0.417,1
"VEGFB",0.0829554006976331,-0.387327911083663,0.4,0.667,1
"PRKAR1A",0.0829554006976331,0.537072632097585,0.667,0.333,1
"MT-ND3",0.0829554006976331,0.835175855621142,0.667,0.333,1
"RHOC",0.0832339313970781,0.555339163179505,1,0.917,1
"CALM2",0.0832339313970781,0.991014702434281,1,0.917,1
"SARNP",0.0840790937218773,0.684979769549201,0.733,0.5,1
"UFM1",0.0840790937218773,0.969107762905171,0.733,0.5,1
"SLC7A5",0.0850275844084402,-0.371492324465529,0.133,0.5,1
"XPC",0.0859002426499242,0.432850602391332,0.533,0.167,1
"PSMD7",0.0859751737354739,0.686615390860672,0.8,0.75,1
"LSM10",0.0862863068470092,0.902671415893396,0.467,0.167,1
"C1orf52",0.0862863068470092,-0.288624412030885,0.2,0.5,1
"CYB561D2",0.0862863068470092,-0.475660890598859,0.2,0.5,1
"ABT1",0.0862863068470092,0.374369808175729,0.467,0.167,1
"PTGES2",0.0862863068470092,0.415558433432449,0.467,0.167,1
"PATL1",0.0862863068470092,0.628355781780644,0.467,0.167,1
"AKAP11",0.0862863068470092,0.322998135102735,0.467,0.167,1
"CMTM3",0.0862863068470092,0.62559085022687,0.467,0.167,1
"PSMG1",0.0862863068470092,0.605971746858421,0.467,0.167,1
"SYF2",0.0863207757046099,0.736310341808784,0.733,0.583,1
"CIT",0.0872985299598046,0.66158806553279,0.4,0.083,1
"CDC42BPA",0.0873798332841429,0.254622049129101,0.4,0.083,1
"FOXN2",0.0873798332841429,0.341575669374136,0.4,0.083,1
"ANGPTL2",0.0873798332841429,0.409287482189107,0.4,0.083,1
"TMEM223",0.0873798332841429,0.408617126697908,0.4,0.083,1
"METTL1",0.0873798332841429,0.347459944656064,0.4,0.083,1
"USP15",0.0873798332841429,-0.615460619948603,0.133,0.417,1
"UHRF1BP1L",0.0873798332841429,0.39268207468729,0.4,0.083,1
"SUDS3",0.0873798332841429,0.379264950105245,0.4,0.083,1
"GNPNAT1",0.0873798332841429,0.592274102674064,0.4,0.083,1
"YLPM1",0.0873798332841429,0.292491518898699,0.4,0.083,1
"TMEM199",0.0873798332841429,0.438332401801707,0.4,0.083,1
"MAP3K2",0.0874603845093262,-0.572015063243658,0.333,0.667,1
"SNX2",0.0874603845093262,0.697741132531774,0.6,0.333,1
